           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8350001000         7.8127773398         1.4017210954         4.9200625092         1.5778309025 
        1.8400001000         7.7730530313         1.4017210954         4.9200625092         1.6066549829 
        1.8450001000         7.7295697433         1.4093679498         5.1192606998         1.6290737121 
        1.8500001000         7.6823485039         1.4170148043         5.3184588904         1.6675058194 
        1.8550001000         7.6314121490         1.4246616587         5.5176570811         1.6963298998 
        1.8600001000         7.5767853108         1.4017210954         4.9200625092         1.7219513046 
        1.8650001000         7.5184944066         1.4272106102         5.5840564779         1.7347620071 
        1.8700001000         7.4565676251         1.4017210954         4.9200625092         1.7635860875 
        1.8750000000         7.3910362601         1.4170148043         5.3184588904         1.7892074923 
        1.8800001000         7.3219279635         1.3991721439         4.8536631124         1.8148288972 
        1.8850001000         7.2492801938         1.4272106102         5.5840564779         1.8500583288 
        1.8900000000         7.1731282943         1.4144658528         5.2520594936         1.8788824092 
        1.8950001000         7.0935044189         1.4144658528         5.2520594936         1.8916931116 
        1.9000001000         7.0104517455         1.3991721439         4.8536631124         1.9141118409 
        1.9050001000         6.9240088798         1.4170148043         5.3184588904         1.9525439481 
        1.9100001000         6.8342176248         1.3991721439         4.8536631124         1.9685573261 
        1.9150001000         6.7411214029         1.4093679498         5.1192606998         2.0069894334 
        1.9200001000         6.6447652344         1.4144658528         5.2520594936         2.0294081626 
        1.9250001000         6.5451957165         1.3940742409         4.7208643186         2.0422188650 
        1.9300001000         6.4424609999         1.3940742409         4.7208643186         2.0582322430 
        1.9350001000         6.3366107665         1.4017210954         4.9200625092         2.0934616747 
        1.9400001000         6.2276962042         1.4042700468         4.9864619061         2.1254884307 
        1.9450001000         6.1157699834         1.3966231924         4.7872637155         2.1415018087 
        1.9500017000         6.0008490003         1.3889763379         4.5880655249         2.1575151868 
        1.9550001000         5.8831005022         1.3940742409         4.7208643186         2.1799339160 
        1.9600001000         5.7624697587         1.4144658528         5.2520594936         2.2151633476 
        1.9650001000         5.6390523360         1.3889763379         4.5880655249         2.2279740500 
        1.9700001000         5.5129079177         1.3966231924         4.7872637155         2.2600008061 
        1.9750001000         5.3840975060         1.4042700468         4.9864619061         2.2856222109 
        1.9800001000         5.2526833925         1.4042700468         4.9864619061         2.3208516426 
        1.9850001000         5.1187291279         1.4093679498         5.1192606998         2.3432703718 
        1.9900001000         4.9822994914         1.3838784350         4.4552667311         2.3688917766 
        1.9950001000         4.8434604590         1.3966231924         4.7872637155         2.3849051546 
        2.0000000000         4.7022820183         1.4017210954         4.9200625092         2.4137292351 
        2.0050001000         4.5588239048         1.3864273864         4.5216661280         2.4233372619 
        2.0100001000         4.4131640306         1.3915252894         4.6544649217         2.4553640179 
        2.0150001000         4.2653699895         1.3940742409         4.7208643186         2.4809854227 
        2.0200001000         4.1155132534         1.3991721439         4.8536631124         2.5066068276 
        2.0250001000         3.9636662915         1.3787805320         4.3224679374         2.5226202056 
        2.0300000000         3.8099056293         1.3966231924         4.7872637155         2.5354309080 
        2.0350001000         3.6542963450         1.3915252894         4.6544649217         2.5802683665 
        2.0400001000         3.4969229690         1.3889763379         4.5880655249         2.5930790689 
        2.0450001000         3.3378585120         1.3813294835         4.3888673343         2.6187004737 
        2.0500001000         3.1771798963         1.3889763379         4.5880655249         2.6507272298 
        2.0550001000         3.0149648246         1.3685847260         4.0568703499         2.6507272298 
        2.0600001000         2.8512917426         1.3966231924         4.7872637155         2.6891593370 
        2.0650001000         2.6862398013         1.3736826290         4.1896691437         2.7147807418 
        2.0700001000         2.5198888182         1.3762315805         4.2560685405         2.7243887686 
        2.0750001000         2.3523192393         1.3736826290         4.1896691437         2.7500101735 
        2.0800001000         2.1836120996         1.3660357746         3.9904709531         2.7628208759 
        2.0850001000         2.0138489845         1.3583889201         3.7912727624         2.7820369295 
        2.0900001000         1.8431119899         1.3660357746         3.9904709531         2.8108610099 
        2.0950001000         1.6714836827         1.3558399686         3.7248733656         2.8268743880 
        2.1000001000         1.4990470609         1.3609378716         3.8576721593         2.8589011440 
        2.1050001000         1.3258855132         1.3379973082         3.2600775875         2.8589011440 
        2.1100001000         1.1520827790         1.3481931142         3.5256751750         2.8749145220 
        2.1150001000         0.9777229078         1.3507420656         3.5920745718         2.9133466293 
