           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8250001000         4.8033686351         1.3023119874         2.3304860313         0.7483379211 
        1.8300001000         5.1380277743         1.2589798122         1.2016962845         0.7579459479 
        1.8350001000         5.4580351195         1.2895672300         1.9984890470         0.7739593259 
        1.8400001000         5.7624781257         1.3023119874         2.3304860313         0.7931753795 
        1.8450001000         6.0504886316         1.3150567448         2.6624830157         0.8059860819 
        1.8500001000         6.3212453357         1.3328994052         3.1272787938         0.8187967844 
        1.8550001000         6.5739761379         1.3099588419         2.5296842219         0.8316074868 
        1.8600000000         6.8079558544         1.3150567448         2.6624830157         0.8412155136 
        1.8650001000         7.0225307082         1.3354483567         3.1936781906         0.8508235404 
        1.8700001000         7.2170753613         1.3252525508         2.9280806031         0.8668369184 
        1.8750000000         7.3910362601         1.3278015023         2.9944800000         0.8828502964 
        1.8800001000         7.5439271307         1.3456441627         3.4592757781         0.9052690257 
        1.8850001000         7.6753021843         1.3405462597         3.3264769844         0.9116743769 
        1.8900000000         7.7847880879         1.3456441627         3.4592757781         0.9244850793 
        1.8950001000         7.8720785270         1.3456441627         3.4592757781         0.9437011329 
        1.9000001000         7.9369186814         1.3634868231         3.9240715562         0.9693225377 
        1.9050001000         7.9791256187         1.3609378716         3.8576721593         0.9885385914 
        1.9100001000         7.9985789801         1.3609378716         3.8576721593         0.9981466182 
        1.9150001000         7.9952232916         1.3711336775         4.1232697468         1.0269706986 
        1.9200001000         7.9690681225         1.3736826290         4.1896691437         1.0333760498 
        1.9250001000         7.9201880579         1.3634868231         3.9240715562         1.0589974547 
        1.9300001000         7.8487224859         1.3889763379         4.5880655249         1.0718081571 
        1.9350001000         7.7548752004         1.3711336775         4.1232697468         1.0974295619 
        1.9400001000         7.6389138200         1.3838784350         4.4552667311         1.1230509667 
        1.9450001000         7.5011690246         1.3736826290         4.1896691437         1.1358616691 
        1.9500001000         7.3420336122         1.3966231924         4.7872637155         1.1742937764 
        1.9550001000         7.1619613796         1.3889763379         4.5880655249         1.1967125056 
        1.9600001000         6.9614658275         1.3660357746         3.9904709531         1.2031178568 
        1.9650001000         6.7411186965         1.3940742409         4.7208643186         1.2351446129 
        1.9700001000         6.5015483370         1.3634868231         3.9240715562         1.2511579909 
        1.9750001000         6.2434379166         1.3864273864         4.5216661280         1.2703740445 
        1.9800001000         5.9675234730         1.3838784350         4.4552667311         1.2991981249 
        1.9850000000         5.6745978366         1.3787805320         4.3224679374         1.3120088274 
        1.9900001000         5.3654782748         1.3864273864         4.5216661280         1.3376302322 
        1.9950001000         5.0410643352         1.3762315805         4.2560685405         1.3664543126 
        2.0000000000         4.7022820183         1.4042700468         4.9864619061         1.3984810687 
        2.0050001000         4.3500766918         1.3736826290         4.1896691437         1.4176971223 
        2.0100001000         3.9854734345         1.3813294835         4.3888673343         1.4305078247 
        2.0150014000         3.6094059127         1.3660357746         3.9904709531         1.4561292295 
        2.0200001000         3.2232436659         1.3634868231         3.9240715562         1.4657372563 
        2.0250001000         2.8277907578         1.3634868231         3.9240715562         1.4881559856 
        2.0300000000         2.4242821571         1.3558399686         3.7248733656         1.5073720392 
        2.0350453000         2.0101058653         1.3609378716         3.8576721593         1.5329934440 
        2.0400001000         1.5976714722         1.3328994052         3.1272787938         1.5426014708 
        2.0450001000         1.1769428437         1.3456441627         3.4592757781         1.5682228757 
        2.0500001000         0.7528580005         1.3328994052         3.1272787938         1.5842362537 
        2.0550001000         0.3266262789         1.3328994052         3.1272787938         1.5874389293 
        2.0600001000        -0.1005368624         1.3227035993         2.8616812063         1.6098576585 
        2.0650001000        -0.5274133090         1.2972140844         2.1976872376         1.5970469561 
        2.0700001000        -0.9527857640         1.2768224726         1.6664920626         1.6226683609 
        2.0750001000        -1.3754412190         1.2309413458         0.4713029190         1.6194656853 
        2.0800001000        -1.7941744140         1.2130986854         0.0065071409         1.6354790633 
        2.0850001000        -2.2077912734         1.2105497339        -0.0598922560         1.6290737121 
        2.0900001000        -2.6151123119         1.2156476369         0.0729065378         1.6354790633 
        2.0950001000        -3.0149759973         1.2130986854         0.0065071409         1.6290737121 
        2.1000001000        -3.4062420634         1.2105497339        -0.0598922560         1.6290737121 
        2.1050001000        -3.7877947609         1.2105497339        -0.0598922560         1.6226683609 
        2.1100000000        -4.1585387410         1.1901581220        -0.5910874309         1.6194656853 
        2.1150001000        -4.5174386520         1.1187874804        -2.4502705433         1.6258710365 
