           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        3.9800000000        -4.2866143598         1.0703574022        -3.7118590838         2.4649720447 
        3.9850000000        -3.2921148688         1.0831021596        -3.3798620994         2.4489586667 
        3.9900000000        -2.2319288483         1.0882000626        -3.2470633057         2.4297426131 
        3.9950000000        -1.1272098555         1.0907490141        -3.1806639088         2.4073238839 
        4.0000000000        -0.0000000000         1.0983958685        -2.9814657182         2.3881078302 
        4.0050000000         1.1272098555         1.1085916745        -2.7158681308         2.3817024790 
        4.0100000000         2.2319288483         1.1366301408        -1.9854747652         2.3656891010 
        4.0150000000         3.2921148688         1.2003539280        -0.3254898435         2.3624864254 
        4.0200000000         4.2866143598         1.2283923943         0.4049035221         2.3720944522 
        4.0250001000         5.1956015869         1.2130986854         0.0065071409         2.3688917766 
        4.0300001000         6.0009035158         1.2003539280        -0.3254898435         2.3624864254 
        4.0350001000         6.6864713097         1.2156476369         0.0729065378         2.3720944522 
        4.0400000000         7.2386164197         1.2105497339        -0.0598922560         2.3752971278 
        4.0450000000         7.6463441184         1.3176056963         2.7288824125         2.3784998034 
        4.0500000000         7.9015067248         1.2946651330         2.1312878407         2.4041212083 
        4.0550000000         7.9990130599         1.3048609389         2.3968854282         2.4137292351 
        4.0600000000         7.9369176105         1.3125077934         2.5960836188         2.4201345863 
        4.0650024000         7.7163160821         1.3481931142         3.5256751750         2.4489586667 
        4.0700001000         7.3420280220         1.3150567448         2.6624830157         2.4585666935 
        4.0750001000         6.8211094960         1.3481931142         3.5256751750         2.4585666935 
        4.0800000000         6.1641059422         1.3227035993         2.8616812063         2.4809854227 
        4.0850000000         5.3841001081         1.3354483567         3.1936781906         2.4969988008 
        4.0900000000         4.4966670228         1.3252525508         2.9280806031         2.5034041520 
        4.0950000000         3.5195133588         1.3379973082         3.2600775875         2.5290255568 
        4.1000000000         2.4721359550         1.3328994052         3.1272787938         2.5578496372 
        4.1050000000         1.3754328022         1.3303504538         3.0608793969         2.5514442860 
        4.1100000000         0.2512860726         1.3176056963         2.7288824125         2.5738630153 
        4.1150000000        -0.8778744887         1.3278015023         2.9944800000         2.5898763933 
        4.1200000000        -1.9895190973         1.2819203755         1.7992908564         2.5994844201 
        4.1250000000        -3.0614674589         1.2411371518         0.7369005065         2.6154977981 
        4.1300000000        -4.0723313260         1.2130986854         0.0065071409         2.6122951225 
        4.1350000000        -5.0019412507         1.2029028795        -0.2590904466         2.6090924469 
        4.1400000000        -5.8317490194         1.2207455399         0.2057053315         2.6187004737 
        4.1450000000        -6.5451977394         1.2130986854         0.0065071409         2.6122951225 
        4.1500001000        -7.1280624627         1.2130986854         0.0065071409         2.6090924469 
        4.1550000000        -7.5686828706         1.1672175587        -1.1886820028         2.6058897713 
        4.1600000000        -7.8582980058         1.0780042567        -3.5126608932         2.5898763933 
        4.1650000000        -7.9911189997         1.1442769953        -1.7862765746         2.5706603397 
        4.1700000000        -7.9644957168         1.0958469171        -3.0478651151         2.5546469616 
        4.1750201000        -7.7778967448         1.0958469171        -3.0478651151         2.5418362592 
        4.1800000000        -7.4382118871         1.0754553052        -3.5790602901         2.5322282324 
        4.1850000000        -6.9490521155         1.0932979656        -3.1142645120         2.5098095032 
        4.1900001000        -6.3212262351         1.0652594992        -3.8446578775         2.4937961252 
        4.1950000000        -5.5673023727         1.0983958685        -2.9814657182         2.4681747203 
        4.2000000000        -4.7022820183         1.0525147418        -4.1766548619         2.4521613423 
        4.2050000000        -3.7434385141         1.0983958685        -2.9814657182         2.4553640179 
        4.2100000000        -2.7099033620         1.0780042567        -3.5126608932         2.4201345863 
        4.2150000000        -1.6222983629         1.1060427230        -2.7822675276         2.4137292351 
        4.2200000000        -0.5023241562         1.0983958685        -2.9814657182         2.4041212083 
        4.2250000000         0.6276727658         1.1162385289        -2.5166699401         2.3881078302 
        4.2300000000         1.7451459312         1.1315322379        -2.1182735589         2.3752971278 
        4.2350000000         2.8277987502         1.2003539280        -0.3254898435         2.3528783986 
        4.2400000000         3.8540293928         1.2207455399         0.2057053315         2.3656891010 
        4.2450000000         4.8033618026         1.2232944913         0.2721047284         2.3656891010 
        4.2500000000         5.6568542495         1.2130986854         0.0065071409         2.3752971278 
        4.2550000000         6.3974772679         1.2130986854         0.0065071409         2.3656891010 
        4.2600000000         7.0104534404         1.2207455399         0.2057053315         2.3752971278 
        4.2650000000         7.4835522466         1.2717245696         1.5336932689         2.3720944522 
        4.2700000000         7.8073340955         1.3150567448         2.6624830157         2.3881078302 
