           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8310816000        -7.4482110903         1.1187874804        -2.4502705433         1.7571807363 
        1.8350000000        -7.7097894272         1.0958469171        -3.0478651151         1.7443700339 
        1.8400000000        -7.9236914060         1.1340811893        -2.0518741621         1.7251539802 
        1.8450000000        -7.9998420868         1.1060427230        -2.7822675276         1.7251539802 
        1.8500000000        -7.9369176101         1.0882000626        -3.2470633057         1.6963298998 
        1.8551360000        -7.7286472081         1.0805532081        -3.4462614963         1.6803165218 
        1.8600000000        -7.4006176547         1.0882000626        -3.2470633057         1.6803165218 
        1.8650000000        -6.9365656077         1.0780042567        -3.5126608932         1.6546951170 
        1.8700000000        -6.3519231873         1.0780042567        -3.5126608932         1.6322763877 
        1.8750000000        -5.6568542495         1.0805532081        -3.4462614963         1.6258710365 
        1.8800000000        -4.8634423816         1.0983958685        -2.9814657182         1.6098576585 
        1.8850000000        -3.9854808400         1.0983958685        -2.9814657182         1.6034523073 
        1.8900000000        -3.0382327642         1.0932979656        -3.1142645120         1.5810335781 
        1.8950001000        -2.0381453903         1.0932979656        -3.1142645120         1.5554121732 
        1.9000000000        -1.0026658654         1.1085916745        -2.7158681308         1.5522094976 
        1.9050001000         0.0502862632         1.1034937715        -2.8486669245         1.5393987952 
        1.9100000000         1.1023223255         1.1391790923        -1.9190753683         1.5265880928 
        1.9150000000         2.1352159176         1.1544728012        -1.5206789871         1.5297907684 
        1.9200000000         3.1309893376         1.2156476369         0.0729065378         1.5169800660 
        1.9250000000         4.0723313260         1.2156476369         0.0729065378         1.5073720392 
        1.9300000000         4.9428769072         1.2283923943         0.4049035221         1.5201827416 
        1.9350000000         5.7274918664         1.1978049765        -0.3918892403         1.5105747148 
        1.9400000000         6.4125358790         1.2156476369         0.0729065378         1.5265880928 
        1.9450000000         6.9860996400         1.2156476369         0.0729065378         1.5201827416 
        1.9500000000         7.4382118883         1.2870182785         1.9320896501         1.5265880928 
        1.9550000000         7.7610127719         1.3125077934         2.5960836188         1.5361961196 
        1.9600000000         7.9488904845         1.2742735211         1.6000926658         1.5458041464 
        1.9650000000         7.9985788190         1.3023119874         2.3304860313         1.5554121732 
        1.9700000000         7.9092139579         1.3328994052         3.1272787938         1.5842362537 
        1.9750000000         7.6823494845         1.3125077934         2.5960836188         1.5874389293 
        1.9800000000         7.3219293797         1.3456441627         3.4592757781         1.5906416049 
        1.9850000000         6.8342194536         1.3252525508         2.9280806031         1.6162630097 
        1.9900000000         6.2276984106         1.3481931142         3.5256751750         1.6386817389 
        1.9950000000         5.5129104648         1.3430952112         3.3928763812         1.6546951170 
        2.0000017000         4.7019916586         1.3354483567         3.1936781906         1.6675058194 
        2.0050000000         3.8099056293         1.3278015023         2.9944800000         1.6739111706 
        2.0100000000         2.8512950268         1.3354483567         3.1936781906         1.6867218730 
        2.0150001000         1.8430948695         1.3125077934         2.5960836188         1.7027352510 
        2.0200001000         0.8028727135         1.3201546478         2.7952818094         1.7091406022 
        2.0250000000        -0.2512860758         1.3125077934         2.5960836188         1.7251539802 
        2.0300000000        -1.3010973216         1.2972140844         2.1976872376         1.7347620071 
        2.0350001000        -2.3283095326         1.2640777151         1.3344950783         1.7475727095 
        2.0400000000        -3.3150046508         1.2156476369         0.0729065378         1.7539780607 
        2.0450000000        -4.2440894771         1.2080007824        -0.1262916528         1.7571807363 
        2.0500000000        -5.0993919180         1.2130986854         0.0065071409         1.7603834119 
        2.0550000000        -5.8660427719         1.2130986854         0.0065071409         1.7571807363 
        2.0600000000        -6.5307140076         1.2054518309        -0.1926910497         1.7475727095 
        2.0650000000        -7.0818504907         1.2080007824        -0.1262916528         1.7475727095 
        2.0700000000        -7.5098708623         1.1391790923        -1.9190753683         1.7571807363 
        2.0750000000        -7.8073340962         1.0932979656        -3.1142645120         1.7347620071 
        2.0800000000        -7.9690688731         1.1468259468        -1.7198771777         1.7251539802 
        2.0850000000        -7.9922634773         1.1009448200        -2.9150663214         1.7187486290 
        2.0900000000        -7.8765146757         1.0932979656        -3.1142645120         1.6931272242 
        2.0950000000        -7.6238347321         1.0652594992        -3.8446578775         1.6803165218 
        2.1000000000        -7.2386164184         1.0932979656        -3.1142645120         1.6739111706 
        2.1050000000        -6.7275566567         1.0856511111        -3.3134627026         1.6578977926 
        2.1100000000        -6.0995400881         1.1085916745        -2.7158681308         1.6386817389 
        2.1150000000        -5.3654846100         1.0703574022        -3.7118590838         1.6066549829 
