           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8300000000         5.5129104671         1.3711336775         4.1232697468         1.5586148488 
        1.8350000000         5.2716164987         1.3787805320         4.3224679374         1.5810335781 
        1.8400000000         5.0215308903         1.3762315805         4.2560685405         1.6066549829 
        1.8450000000         4.7630707177         1.3864273864         4.5216661280         1.6322763877 
        1.8500000000         4.4966670228         1.3711336775         4.1232697468         1.6386817389 
        1.8550000000         4.2227640956         1.3558399686         3.7248733656         1.6546951170 
        1.8600000000         3.9418187324         1.3813294835         4.3888673343         1.6867218730 
        1.8650000000         3.6542994747         1.3532910171         3.6584739687         1.6995325754 
        1.8700000000         3.3606858273         1.3685847260         4.0568703499         1.7219513046 
        1.8750000000         3.0614674589         1.3634868231         3.9240715562         1.7347620071 
        1.8800000000         2.7571433845         1.3634868231         3.9240715562         1.7635860875 
        1.8850001000         2.4482149164         1.3558399686         3.7248733656         1.7763967899 
        1.8900000000         2.1352159146         1.3456441627         3.4592757781         1.7988155191 
        1.8950001000         1.8186433616         1.3558399686         3.7248733656         1.8084235459 
        1.9000000000         1.4990505167         1.3430952112         3.3928763812         1.8372476264 
        1.9050001000         1.1769448312         1.3354483567         3.1936781906         1.8404503020 
        1.9100000000         0.8528892342         1.3252525508         2.9280806031         1.8564636800 
        1.9150001000         0.5273982632         1.3354483567         3.1936781906         1.8788824092 
        1.9200000000         0.2010407635         1.3176056963         2.7288824125         1.8916931116 
        1.9250000000        -0.1256585385         1.3074098904         2.4632848251         1.8916931116 
        1.9300000000        -0.4521482759         1.2921161815         2.0648884438         1.9077064897 
        1.9350000000        -0.7778839514         1.2742735211         1.6000926658         1.9109091653 
        1.9400000000        -1.1023223255         1.2462350547         0.8696993002         1.9237198677 
        1.9450000000        -1.4249223221         1.2080007824        -0.1262916528         1.9333278945 
        1.9500000000        -1.7451459312         1.2003539280        -0.3254898435         1.9173145165 
        1.9550000000        -2.0624591057         1.2156476369         0.0729065378         1.9301252189 
        1.9600000000        -2.3763326526         1.2130986854         0.0065071409         1.9365305701 
        1.9650000000        -2.6862431151         1.2080007824        -0.1262916528         1.9269225433 
        1.9702497000        -3.0068002367         1.2207455399         0.2057053315         1.9333278945 
        1.9750000000        -3.2921148688         1.2207455399         0.2057053315         1.9365305701 
        1.9800000000        -3.5870657287         1.1213364319        -2.3838711464         1.9173145165 
        1.9850000000        -3.8760343268         1.1544728012        -1.5206789871         1.9237198677 
        1.9900000000        -4.1585387410         1.1519238497        -1.5870783840         1.9045038141 
        1.9950000000        -4.4341078299         1.1595707042        -1.3878801934         1.9045038141 
        2.0000000000        -4.7022820183         1.1493748983        -1.6534777808         1.8916931116 
        2.0050000000        -4.9626140646         1.1366301408        -1.9854747652         1.8692743824 
        2.0100000000        -5.2146698024         1.1417280438        -1.8526759714         1.8756797336 
        2.0150001000        -5.4580336504         1.1315322379        -2.1182735589         1.8532610044 
        2.0200001000        -5.6922900092         1.1340811893        -2.0518741621         1.8468556532 
        2.0250000000        -5.9170487598         1.1187874804        -2.4502705433         1.8340449508 
        2.0300000000        -6.1319440545         1.1213364319        -2.3838711464         1.8276395996 
        2.0350001000        -6.3366169029         1.1060427230        -2.7822675276         1.8116262215 
        2.0400001000        -6.5307177800         1.1034937715        -2.8486669245         1.7956128435 
        2.0450000000        -6.7139236212         1.1111406260        -2.6494687339         1.7924101679 
        2.0500000000        -6.8859362160         1.0882000626        -3.2470633057         1.7699914387 
        2.0550000000        -7.0464649194         1.0907490141        -3.1806639088         1.7475727095 
        2.0600000000        -7.1952420125         1.0780042567        -3.5126608932         1.7379646827 
        2.0650000000        -7.3320193753         1.0754553052        -3.5790602901         1.7187486290 
        2.0700000000        -7.4565688997         1.0652594992        -3.8446578775         1.6963298998 
        2.0750000000        -7.5686828706         1.0525147418        -4.1766548619         1.6739111706 
        2.0800000000        -7.6681743121         1.0754553052        -3.5790602901         1.6739111706 
        2.0850000000        -7.7548772992         1.0601615963        -3.9774566713         1.6482897658 
        2.0900000000        -7.8286472346         1.0729063537        -3.6454596869         1.6354790633 
        2.0950000000        -7.8893610898         1.0576126448        -4.0438560681         1.6034523073 
        2.1000000000        -7.9369176105         1.0576126448        -4.0438560681         1.5906416049 
        2.1050000000        -7.9712374852         1.0499657903        -4.2430542587         1.5682228757 
        2.1100000000        -7.9922634774         1.0525147418        -4.1766548619         1.5458041464 
        2.1150000000        -7.9999605216         1.0525147418        -4.1766548619         1.5329934440 
