           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8300000000        -3.6319239996         1.2156476369         0.0729065378         1.5297907684 
        1.8350000000        -4.1799885193         1.2181965884         0.1393059346         1.5361961196 
        1.8400000000        -4.7022820183         1.2029028795        -0.2590904466         1.5201827416 
        1.8450000000        -5.1955843881         1.2080007824        -0.1262916528         1.5201827416 
        1.8500000000        -5.6568542508         1.0983958685        -2.9814657182         1.5137773904 
        1.8550000000        -6.0832477248         1.1774133646        -0.9230844153         1.5105747148 
        1.8600000000        -6.4721359561         1.1136895775        -2.5830693370         1.4881559856 
        1.8650000000        -6.8211213158         1.1570217527        -1.4542795902         1.4913586612 
        1.8700000000        -7.1280521944         1.1060427230        -2.7822675276         1.4817506344 
        1.8750000000        -7.3910362601         1.1621196557        -1.3214807965         1.4817506344 
        1.8800000000        -7.6084521309         1.0882000626        -3.2470633057         1.4593319051 
        1.8850000000        -7.7789593636         1.1187874804        -2.4502705433         1.4561292295 
        1.8900000000        -7.9015067248         1.1060427230        -2.7822675276         1.4305078247 
        1.8950000000        -7.9753386700         1.1111406260        -2.6494687339         1.4176971223 
        1.9000000000        -8.0000000000         1.0983958685        -2.9814657182         1.4112917711 
        1.9050138000        -7.9752024218         1.0983958685        -2.9814657182         1.3952783931 
        1.9100000000        -7.9015067245         1.0882000626        -3.2470633057         1.3696569882 
        1.9150000000        -7.7789593627         1.0703574022        -3.7118590838         1.3440355834 
        1.9200000000        -7.6084521304         1.0703574022        -3.7118590838         1.3312248810 
        1.9250000000        -7.3910362594         1.0678084507        -3.7782584807         1.3120088274 
        1.9300000000        -7.1280521927         1.0703574022        -3.7118590838         1.2959954493 
        1.9350000000        -6.8211213148         1.0652594992        -3.8446578775         1.2863874225 
        1.9400000000        -6.4721359539         1.0627105477        -3.9110572744         1.2511579909 
        1.9450000000        -6.0832477236         1.0550636933        -4.1102554650         1.2447526397 
        1.9500000000        -5.6568542495         1.0831021596        -3.3798620994         1.2223339104 
        1.9550000000        -5.1955843852         1.0703574022        -3.7118590838         1.2031178568 
        1.9600000000        -4.7022820168         1.0780042567        -3.5126608932         1.1871044788 
        1.9650000000        -4.1799885177         1.0576126448        -4.0438560681         1.1678884252 
        1.9700199000        -3.6296956726         1.0882000626        -3.2470633057         1.1486723716 
        1.9750000000        -3.0614674572         1.0627105477        -3.9110572744         1.1390643447 
        1.9800000000        -2.4721359550         1.0932979656        -3.1142645120         1.1166456155 
        1.9850000000        -1.8675629090         1.0703574022        -3.7118590838         1.0942268863 
        1.9900000000        -1.2514757185         1.0907490141        -3.1806639088         1.0846188595 
        1.9950000000        -0.6276727640         1.0703574022        -3.7118590838         1.0589974547 
        2.0000000000        -0.0000000000         1.1034937715        -2.8486669245         1.0493894278 
        2.0050000000         0.6276727677         1.0856511111        -3.3134627026         1.0333760498 
        2.0100000000         1.2514757222         1.1238853834        -2.3174717495         1.0205653474 
        2.0150001000         1.8675751302         1.1519238497        -1.5870783840         1.0077546450 
        2.0200000000         2.4721359568         1.1978049765        -0.3918892403         1.0173626718 
        2.0250000000         3.0614674607         1.2283923943         0.4049035221         1.0109573206 
        2.0300000000         3.6319239979         1.2130986854         0.0065071409         1.0077546450 
        2.0350000000         4.1799885193         1.2080007824        -0.1262916528         1.0077546450 
        2.0400000000         4.7022820199         1.2105497339        -0.0598922560         0.9981466182 
        2.0450000000         5.1955843866         1.2054518309        -0.1926910497         1.0013492938 
        2.0500000000         5.6568542508         1.2156476369         0.0729065378         1.0109573206 
        2.0550000000         6.0832477260         1.3328994052         3.1272787938         1.0109573206 
        2.0600000000         6.4721359550         1.2742735211         1.6000926658         1.0173626718 
        2.0650000000         6.8211213158         1.2819203755         1.7992908564         1.0365787254 
        2.0700000000         7.1280521944         1.3023119874         2.3304860313         1.0461867522 
        2.0750000000         7.3910362601         1.3252525508         2.9280806031         1.0718081571 
        2.0800000000         7.6084521309         1.3201546478         2.7952818094         1.0718081571 
        2.0850000000         7.7789593636         1.3252525508         2.9280806031         1.0942268863 
        2.0900000000         7.9015067248         1.3354483567         3.1936781906         1.1102402643 
        2.0950000000         7.9753386700         1.3252525508         2.9280806031         1.1134429399 
        2.1000000000         8.0000000000         1.3430952112         3.3928763812         1.1262536423 
        2.1050000000         7.9753386699         1.3354483567         3.1936781906         1.1550777228 
        2.1100000000         7.9015067245         1.3481931142         3.5256751750         1.1774964520 
        2.1151680000         7.7740038998         1.3532910171         3.6584739687         1.1839018032 
