           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.4500000000        -3.4062343325         1.2156476369         0.0729065378         1.6194656853 
        4.4550000000        -3.9854808444         1.2105497339        -0.0598922560         1.6130603341 
        4.4600000000        -4.5381515930         1.2003539280        -0.3254898435         1.6130603341 
        4.4650000000        -5.0605612953         1.2054518309        -0.1926910497         1.6226683609 
        4.4700000000        -5.5492264479         1.2054518309        -0.1926910497         1.6194656853 
        4.4750000000        -6.0008885570         1.0907490141        -3.1806639088         1.6098576585 
        4.4800001000        -6.4125436931         1.1723154616        -1.0558832090         1.6098576585 
        4.4850000000        -6.7814234887         1.1238853834        -2.3174717495         1.5906416049 
        4.4900000000        -7.1050915905         1.1442769953        -1.7862765746         1.5906416049 
        4.4950000000        -7.3813819190         1.1085916745        -2.7158681308         1.5746282269 
        4.5000000000        -7.6084521304         1.1162385289        -2.5166699401         1.5458041464 
        4.5050000000        -7.7847880879         1.0932979656        -3.1142645120         1.5393987952 
        4.5100023000        -7.9092591084         1.1060427230        -2.7822675276         1.5265880928 
        4.5150000000        -7.9809000509         1.0958469171        -3.0478651151         1.5233854172 
        4.5200000000        -7.9993683536         1.0907490141        -3.1806639088         1.4913586612 
        4.5250006000        -7.9644883369         1.0907490141        -3.1806639088         1.4849533100 
        4.5300000000        -7.8765146762         1.0805532081        -3.4462614963         1.4689399319 
        4.5350000000        -7.7360119016         1.0932979656        -3.1142645120         1.4625345807 
        4.5400000000        -7.5439242871         1.0678084507        -3.7782584807         1.4433185271 
        4.5450000000        -7.3015326992         1.0882000626        -3.2470633057         1.4176971223 
        4.5500000000        -7.0104534394         1.0729063537        -3.6454596869         1.4112917711 
        4.5550000000        -6.6726274689         1.0780042567        -3.5126608932         1.3824676906 
        4.5600000000        -6.2903074571         1.0678084507        -3.7782584807         1.3664543126 
        4.5650000000        -5.8660427685         1.0627105477        -3.9110572744         1.3440355834 
        4.5700000000        -5.4026624650         1.0550636933        -4.1102554650         1.3184141786 
        4.5750000000        -4.9032564292         1.0703574022        -3.7118590838         1.2991981249 
        4.5800000000        -4.3711547722         1.0805532081        -3.4462614963         1.2991981249 
        4.5850000000        -3.8099056293         1.0780042567        -3.5126608932         1.2767793957 
        4.5900000000        -3.2232514857         1.0856511111        -3.3134627026         1.2511579909 
        4.5950000000        -2.6151042354         1.0754553052        -3.5790602901         1.2319419373 
        4.6000000000        -1.9895190973         1.0932979656        -3.1142645120         1.2159285592 
        4.6050001000        -1.3506546761         1.0907490141        -3.1806639088         1.2031178568 
        4.6100000000        -0.7028095724         1.0932979656        -3.1142645120         1.1871044788 
        4.6150004000        -0.0502128758         1.1009448200        -2.9150663214         1.1806991276 
        4.6200001000         0.6026274763         1.1187874804        -2.4502705433         1.1678884252 
        4.6250000000         1.2514757203         1.1519238497        -1.5870783840         1.1582803984 
        4.6300000000         1.8919919762         1.1850602191        -0.7238862247         1.1518750472 
        4.6350000000         2.5198921572         1.2207455399         0.2057053315         1.1614830740 
        4.6400000000         3.1309893347         1.2232944913         0.2721047284         1.1582803984 
        4.6450000000         3.7212086263         1.2105497339        -0.0598922560         1.1518750472 
        4.6500001000         4.2866253946         1.2105497339        -0.0598922560         1.1582803984 
        4.6550000000         4.8234363335         1.2156476369         0.0729065378         1.1518750472 
        4.6600000000         5.3280949409         1.2207455399         0.2057053315         1.1614830740 
        4.6650000000         5.7972250415         1.2589798122         1.2016962845         1.1550777228 
        4.6700000000         6.2276984125         1.3048609389         2.3968854282         1.1582803984 
        4.6750000000         6.6166445953         1.2819203755         1.7992908564         1.1871044788 
        4.6800000000         6.9614700374         1.3048609389         2.3968854282         1.1903071544 
        4.6850000000         7.2598753963         1.2972140844         2.1976872376         1.1903071544 
        4.6900000000         7.5098708619         1.3125077934         2.5960836188         1.2191312348 
        4.6950000000         7.7097894263         1.3354483567         3.1936781906         1.2287392617 
        4.7000000000         7.8582980058         1.3125077934         2.5960836188         1.2383472885 
        4.7050000000         7.9544063234         1.3328994052         3.1272787938         1.2543606665 
        4.7100000000         7.9974735143         1.3303504538         3.0608793969         1.2607660177 
        4.7150000000         7.9872124009         1.3481931142         3.5256751750         1.2863874225 
        4.7200000000         7.9236914053         1.3328994052         3.1272787938         1.2991981249 
        4.7250000000         7.8073340955         1.3532910171         3.6584739687         1.3152115030 
        4.7300001000         7.6389124759         1.3481931142         3.5256751750         1.3376302322 
        4.7350000000         7.4195612267         1.3558399686         3.7248733656         1.3536436102 
