           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.3100000000         2.5675488785         1.3558399686         3.7248733656         2.0294081626 
        4.3150000000         2.3763326520         1.3354483567         3.1936781906         2.0486242162 
        4.3200000000         2.1836154836         1.3456441627         3.4592757781         2.0582322430 
        4.3250000000         1.9895190973         1.3176056963         2.7288824125         2.0678402699 
        4.3300000000         1.7941660870         1.3252525508         2.9280806031         2.0806509723 
        4.3350000000         1.5976798435         1.3150567448         2.6624830157         2.0998670259 
        4.3400000000         1.4001844718         1.3328994052         3.1272787938         2.1254884307 
        4.3450000000         1.2018047130         1.3176056963         2.7288824125         2.1286911063 
        4.3500000000         1.0026658679         1.3125077934         2.5960836188         2.1479071600 
        4.3550001000         0.8028897178         1.3074098904         2.4632848251         2.1511098356 
        4.3600000000         0.6026144442         1.3099588419         2.5296842219         2.1607178624 
        4.3650000000         0.4019545448         1.3099588419         2.5296842219         2.1959472940 
        4.3700000000         0.2010407629         1.3252525508         2.9280806031         2.2087579964 
        4.3750000000         0.0000000000         1.2972140844         2.1976872376         2.2023526452 
        4.3800000000        -0.2010407641         1.2895672300         1.9984890470         2.2087579964 
        4.3850000000        -0.4019545460         1.2768224726         1.6664920626         2.2215686988 
        4.3900000000        -0.6026144442         1.2666266666         1.4008944752         2.2311767256 
        4.3950000000        -0.8028937194         1.2411371518         0.7369005065         2.2503927793 
        4.4000000000        -1.0026658691         1.2130986854         0.0065071409         2.2535954549 
        4.4050000000        -1.2018047130         1.2156476369         0.0729065378         2.2503927793 
        4.4100000000        -1.4001844724         1.2232944913         0.2721047284         2.2535954549 
        4.4150000000        -1.5976798447         1.2130986854         0.0065071409         2.2407847525 
        4.4200000000        -1.7941660876         1.2080007824        -0.1262916528         2.2439874281 
        4.4250000000        -1.9895190979         1.2130986854         0.0065071409         2.2439874281 
        4.4300000000        -2.1836154847         1.2156476369         0.0729065378         2.2439874281 
        4.4350000000        -2.3763326526         1.1672175587        -1.1886820028         2.2375820769 
        4.4400000000        -2.5675488790         1.1340811893        -2.0518741621         2.2183660232 
        4.4450000000        -2.7571433860         1.1799623161        -0.8566850184         2.2343794013 
        4.4500000000        -2.9449964215         1.1519238497        -1.5870783840         2.2151633476 
        4.4550000000        -3.1309893352         1.1493748983        -1.6534777808         2.2087579964 
        4.4600000000        -3.3150046485         1.1442769953        -1.7862765746         2.1991499696 
        4.4650000000        -3.4969261332         1.1544728012        -1.5206789871         2.1895419428 
        4.4700000000        -3.6766388850         1.1493748983        -1.6534777808         2.1959472940 
        4.4750000000        -3.8540293933         1.1391790923        -1.9190753683         2.1639205380 
        4.4800001000        -4.0289890872         1.1289832864        -2.1846729558         2.1671232136 
        4.4850000000        -4.2013970397         1.1264343349        -2.2510723527         2.1543125112 
        4.4900000000        -4.3711547744         1.1366301408        -1.9854747652         2.1415018087 
        4.4950000000        -4.5381515935         1.1264343349        -2.2510723527         2.1222857551 
        4.5000000000        -4.7022820183         1.1162385289        -2.5166699401         2.1126777283 
        4.5050000000        -4.8634423820         1.1366301408        -1.9854747652         2.1190830795 
        4.5100000000        -5.0215308908         1.1213364319        -2.3838711464         2.0998670259 
        4.5150000000        -5.1764476926         1.1264343349        -2.2510723527         2.0838536479 
        4.5200000000        -5.3280949399         1.1238853834        -2.3174717495         2.0838536479 
        4.5250000000        -5.4763768479         1.1111406260        -2.6494687339         2.0646375943 
        4.5300000000        -5.6211997584         1.1060427230        -2.7822675276         2.0454215406 
        4.5350004000        -5.7624833567         1.1111406260        -2.6494687339         2.0358135138 
        4.5400000000        -5.9001049393         1.1009448200        -2.9150663214         2.0133947846 
        4.5450000000        -6.0340110459         1.0983958685        -2.9814657182         2.0005840822 
        4.5500000000        -6.1641059426         1.1136895775        -2.5830693370         2.0037867578 
        4.5550000000        -6.2903074575         1.1009448200        -2.9150663214         1.9685573261 
        4.5600000000        -6.4125358790         1.1060427230        -2.7822675276         1.9621519749 
        4.5650000000        -6.5307140061         1.1009448200        -2.9150663214         1.9493412725 
        4.5700000000        -6.6447671939         1.1060427230        -2.7822675276         1.9333278945 
        4.5750000000        -6.7546234040         1.0856511111        -3.3134627026         1.9237198677 
        4.5800000000        -6.8602132499         1.0882000626        -3.2470633057         1.8916931116 
        4.5850000000        -6.9614700377         1.0678084507        -3.7782584807         1.8852877604 
