           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        4.0100001000         3.8098963487         1.3634868231         3.9240715562         1.3696569882 
        4.0150000000         3.3378617093         1.3507420656         3.5920745718         1.3984810687 
        4.0200001000         2.8512851685         1.3634868231         3.9240715562         1.4080890955 
        4.0250001000         2.3523125141         1.3354483567         3.1936781906         1.4337105003 
        4.0300001000         1.8431051415         1.3532910171         3.6584739687         1.4497238783 
        4.0350001000         1.3258785742         1.3201546478         2.7952818094         1.4593319051 
        4.0400001000         0.8028832177         1.3481931142         3.5256751750         1.4817506344 
        4.0450000000         0.2764051310         1.3328994052         3.1272787938         1.4977640124 
        4.0500001000        -0.2512966218         1.3227035993         2.8616812063         1.5169800660 
        4.0550001000        -0.7778944557         1.3048609389         2.3968854282         1.5201827416 
        4.0600000000        -1.3010973216         1.2742735211         1.6000926658         1.5297907684 
        4.0650001000        -1.8186600032         1.2258434428         0.3385041252         1.5361961196 
        4.0700001000        -2.3282994321         1.2029028795        -0.2590904466         1.5329934440 
        4.0750001000        -2.8278086232         1.2029028795        -0.2590904466         1.5265880928 
        4.0800001000        -3.3150142535         1.2130986854         0.0065071409         1.5329934440 
        4.0850001000        -3.7877965317         1.2130986854         0.0065071409         1.5329934440 
        4.0900001000        -4.2440984211         1.2029028795        -0.2590904466         1.5297907684 
        4.0950001000        -4.6819345903         1.2003539280        -0.3254898435         1.5329934440 
        4.1000001000        -5.0994000503         1.1264343349        -2.2510723527         1.5265880928 
        4.1050001000        -5.4946784434         1.1544728012        -1.5206789871         1.5201827416 
        4.1100001000        -5.8660499462         1.1544728012        -1.5206789871         1.5201827416 
        4.1150001000        -6.2118987521         1.1519238497        -1.5870783840         1.5105747148 
        4.1200001000        -6.5307201016         1.1366301408        -1.9854747652         1.4913586612 
        4.1250000000        -6.8211213148         1.1391790923        -1.9190753683         1.4817506344 
        4.1300001000        -7.0818554000         1.1187874804        -2.4502705433         1.4753452831 
        4.1350001000        -7.3117714049         1.1238853834        -2.3174717495         1.4625345807 
        4.1400000000        -7.5098708612         1.1136895775        -2.5830693370         1.4561292295 
        4.1450001000        -7.6753027512         1.1060427230        -2.7822675276         1.4337105003 
        4.1500001000        -7.8073363979         1.0958469171        -3.0478651151         1.4176971223 
        4.1550000000        -7.9053993529         1.1085916745        -2.7158681308         1.4144944467 
        4.1600001000        -7.9690698004         1.0983958685        -2.9814657182         1.3984810687 
        4.1650001000        -7.9980658676         1.0780042567        -3.5126608932         1.3728596638 
        4.1700000000        -7.9922634774         1.0703574022        -3.7118590838         1.3568462858 
        4.1750001000        -7.9516864855         1.0601615963        -3.9774566713         1.3280222054 
        4.1800001000        -7.8765128290         1.0550636933        -4.1102554650         1.3120088274 
        4.1850000000        -7.7670716465         1.0601615963        -3.9774566713         1.2927927737 
        4.1900001000        -7.6238315338         1.0550636933        -4.1102554650         1.2863874225 
        4.1950001000        -7.4474232905         1.0703574022        -3.7118590838         1.2639686933 
        4.2000001000        -7.2386119259         1.0499657903        -4.2430542587         1.2415499641 
        4.2418608000        -4.3750405964         1.0576126448        -4.0438560681         1.0750108327 
        4.2442145000        -4.1649586814         1.0525147418        -4.1766548619         0.9565118353 
        4.2733258000        -1.3018819291         1.0729063537        -3.6454596869         0.9437011329 
        4.2749012000        -1.1375339333         1.0729063537        -3.6454596869         0.9437011329 
        4.2772232000        -0.8944239629         1.0601615963        -3.9774566713         0.9212824037 
        4.2861567000         0.0466998850         1.0780042567        -3.5126608932         0.8700395940 
        4.2933593000         0.8056208079         1.0882000626        -3.2470633057         0.8732422696 
        4.2950532000         0.9832997195         1.0932979656        -3.1142645120         0.8668369184 
        4.2981627000         1.3081231049         1.1417280438        -1.8526759714         0.8668369184 
        4.3025207000         1.7595391033         1.1417280438        -1.8526759714         0.8508235404 
        4.3041861000         1.9305912556         1.1595707042        -1.3878801934         0.8476208648 
        4.3055477000         2.0697513903         1.1697665101        -1.1222826059         0.8476208648 
        4.3068622000         2.2034644569         1.1825112676        -0.7902856215         0.8572288916 
        4.3081630000         2.3351315509         1.2003539280        -0.3254898435         0.8412155136 
        4.3106865000         2.5885643101         1.2054518309        -0.1926910497         0.8444181892 
        4.3121390000         2.7331542132         1.2130986854         0.0065071409         0.8444181892 
        4.3134595000         2.8637343145         1.2156476369         0.0729065378         0.8476208648 
        4.3147952000         2.9949329201         1.2130986854         0.0065071409         0.8444181892 
        4.3161923000         3.1311664916         1.2156476369         0.0729065378         0.8476208648 
        4.3175361000         3.2611993458         1.2156476369         0.0729065378         0.8348101624 
