           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8250000000        -3.8540293928         1.0474168388        -4.3094536556         1.0077546450 
        1.8300000000        -3.4969261332         1.0321231299        -4.7078500368         0.9917412670 
        1.8350001000        -3.1309819347         1.0525147418        -4.1766548619         0.9693225377 
        1.8400000000        -2.7571433854         1.0397699844        -4.5086518462         0.9404984573 
        1.8450000000        -2.3763326526         1.0550636933        -4.1102554650         0.9308904305 
        1.8500001000        -1.9895113085         1.0729063537        -3.6454596869         0.9020663501 
        1.8550000000        -1.5976798441         1.0652594992        -3.8446578775         0.8924583233 
        1.8600000000        -1.2018047130         1.0627105477        -3.9110572744         0.8796476208 
        1.8650001000        -0.8028857180         1.0729063537        -3.6454596869         0.8572288916 
        1.8700000000        -0.4019545454         1.0678084507        -3.7782584807         0.8444181892 
        1.8750000000        -0.0000000000         1.0780042567        -3.5126608932         0.8219994600 
        1.8800001000         0.4019625767         1.0780042567        -3.5126608932         0.8027834063 
        1.8850001000         0.8029017208         1.1060427230        -2.7822675276         0.7867700283 
        1.8900000000         1.2018047130         1.1315322379        -2.1182735589         0.7675539747 
        1.8950001000         1.5976877235         1.1544728012        -1.5206789871         0.7611486235 
        1.9000000000         1.9895190973         1.1850602191        -0.7238862247         0.7643512991 
        1.9050113000         2.3772004179         1.2232944913         0.2721047284         0.7707566503 
        1.9100000000         2.7571433854         1.2232944913         0.2721047284         0.7675539747 
        1.9150001000         3.1309967358         1.2130986854         0.0065071409         0.7739593259 
        1.9200000000         3.4969261332         1.2130986854         0.0065071409         0.7611486235 
        1.9250000000         3.8540293928         1.2105497339        -0.0598922560         0.7547432723 
        1.9300000000         4.2013970397         1.2793714240         1.7328914595         0.7611486235 
        1.9350000000         4.5381515930         1.2742735211         1.6000926658         0.7739593259 
        1.9400000000         4.8634423816         1.2615287636         1.2680956814         0.7835673527 
        1.9450000000         5.1764476926         1.2921161815         2.0648884438         0.8027834063 
        1.9500000000         5.4763768474         1.2768224726         1.6664920626         0.8027834063 
        1.9550000000         5.7624721991         1.3048609389         2.3968854282         0.8091887576 
        1.9600001000         6.0340163258         1.2972140844         2.1976872376         0.8155941088 
        1.9650000000         6.2903074571         1.3074098904         2.4632848251         0.8412155136 
        1.9700359000         6.5323811766         1.3150567448         2.6624830157         0.8476208648 
        1.9750001000         6.7546277128         1.3252525508         2.9280806031         0.8668369184 
        1.9800000000         6.9614700374         1.3150567448         2.6624830157         0.8700395940 
        1.9850000000         7.1507313932         1.3201546478         2.7952818094         0.8860529720 
        1.9900001000         7.3219326209         1.3328994052         3.1272787938         0.9116743769 
        1.9950000000         7.4746315397         1.3456441627         3.4592757781         0.9244850793 
        2.0000000000         7.6084521304         1.3456441627         3.4592757781         0.9308904305 
        2.0050001000         7.7230552082         1.3354483567         3.1936781906         0.9469038085 
        2.0100000000         7.8181449885         1.3456441627         3.4592757781         0.9565118353 
        2.0150001000         7.8934888617         1.3558399686         3.7248733656         0.9693225377 
        2.0200001000         7.9488913917         1.3558399686         3.7248733656         1.0045519694 
        2.0250000000         7.9842138274         1.3685847260         4.0568703499         1.0269706986 
        2.0300000000         7.9993683536         1.3634868231         3.9240715562         1.0397814010 
        2.0350001000         7.9943154780         1.3532910171         3.6584739687         1.0589974547 
        2.0400001000         7.9690681666         1.3787805320         4.3224679374         1.0718081571 
        2.0450000000         7.9236914056         1.3609378716         3.8576721593         1.0910242107 
        2.0500000000         7.8582980058         1.3787805320         4.3224679374         1.1230509667 
        2.0550000000         7.7730538633         1.3762315805         4.2560685405         1.1454696960 
        2.0600000000         7.6681743121         1.3966231924         4.7872637155         1.1742937764 
        2.0650000000         7.5439242871         1.3787805320         4.3224679374         1.1871044788 
        2.0700000000         7.4006176547         1.3711336775         4.1232697468         1.2127258836 
        2.0750000000         7.2386164197         1.3787805320         4.3224679374         1.2319419373 
        2.0800000000         7.0583298115         1.3864273864         4.5216661280         1.2575633421 
        2.0850001000         6.8602091127         1.3966231924         4.7872637155         1.2735767201 
        2.0900000000         6.6447671936         1.3685847260         4.0568703499         1.2927927737 
        2.0950000000         6.4125358790         1.3787805320         4.3224679374         1.3056034761 
        2.1000001000         6.1641008164         1.3966231924         4.7872637155         1.3472382590 
        2.1050000000         5.9001049389         1.3787805320         4.3224679374         1.3600489614 
        2.1100000000         5.6211997584         1.4017210954         4.9200625092         1.3856703662 
        2.1150001000         5.3280889410         1.3685847260         4.0568703499         1.4016837443 
