           Time[sec]  \omega_{cmd}[rad/s]          V_{gyro}[V] \omega_{gyro}[rad/s]          \theta[rad] 
        1.8250000000        -7.9842138274         1.1366301408        -1.9854747652         1.7251539802 
        1.8300000000        -7.8181449885         1.0856511111        -3.3134627026         1.7187486290 
        1.8350001000        -7.4746229415         1.1009448200        -2.9150663214         1.7059379266 
        1.8400000000        -6.9614700374         1.0703574022        -3.7118590838         1.6867218730 
        1.8450000000        -6.2903074571         1.0983958685        -2.9814657182         1.6803165218 
        1.8500001000        -5.4763592616         1.0932979656        -3.1142645120         1.6578977926 
        1.8550000000        -4.5381515930         1.0856511111        -3.3134627026         1.6482897658 
        1.8600000000        -3.4969261332         1.0983958685        -2.9814657182         1.6194656853 
        1.8650001000        -2.3763096172         1.1085916745        -2.7158681308         1.6098576585 
        1.8700000000        -1.2018047130         1.1187874804        -2.4502705433         1.5938442805 
        1.8750000000        -0.0000000000         1.0882000626        -3.2470633057         1.5874389293 
        1.8800001000         1.2018285634         1.1519238497        -1.5870783840         1.5778309025 
        1.8850001000         2.3763556914         1.1315322379        -2.1182735589         1.5778309025 
        1.8900000000         3.4969261332         1.2181965884         0.1393059346         1.5714255513 
        1.8950001000         4.5381714601         1.2105497339        -0.0598922560         1.5618175245 
        1.9000000000         5.4763768474         1.2232944913         0.2721047284         1.5554121732 
        1.9050001000         6.2903223647         1.2054518309        -0.1926910497         1.5650202001 
        1.9100001000         6.9614819240         1.2105497339        -0.0598922560         1.5618175245 
        1.9150001000         7.4746401378         1.2130986854         0.0065071409         1.5586148488 
        1.9200000000         7.8181449885         1.2997630359         2.2640866345         1.5618175245 
        1.9250001000         7.9842153422         1.3099588419         2.5296842219         1.5810335781 
        1.9300000000         7.9690688731         1.2895672300         1.9984890470         1.5938442805 
        1.9350000000         7.7730538633         1.3150567448         2.6624830157         1.6098576585 
        1.9400001000         7.4006084928         1.3405462597         3.3264769844         1.6322763877 
        1.9450001000         6.8602008391         1.3201546478         2.7952818094         1.6322763877 
        1.9500000000         6.1641059422         1.3328994052         3.1272787938         1.6546951170 
        1.9550066000         5.3269069908         1.3252525508         2.9280806031         1.6675058194 
        1.9600001000         4.3711345691         1.3303504538         3.0608793969         1.6931272242 
        1.9650000000         3.3150046479         1.3354483567         3.1936781906         1.6995325754 
        1.9700000000         2.1836154841         1.3099588419         2.5296842219         1.7027352510 
        1.9750001000         1.0026419345         1.3150567448         2.6624830157         1.7187486290 
        1.9800000000        -0.2010407635         1.3252525508         2.9280806031         1.7411673583 
        1.9850000000        -1.4001844718         1.2946651330         2.1312878407         1.7507753851 
        1.9900013000        -2.5678459418         1.2538819092         1.0688974908         1.7699914387 
        1.9950000000        -3.6766388850         1.2207455399         0.2057053315         1.7635860875 
        2.0000000000        -4.7022820183         1.2003539280        -0.3254898435         1.7571807363 
        2.0050001000        -5.6212169236         1.2130986854         0.0065071409         1.7635860875 
        2.0100000000        -6.4125358790         1.2054518309        -0.1926910497         1.7667887631 
        2.0150001000        -7.0583411685         1.2105497339        -0.0598922560         1.7603834119 
        2.0200001000        -7.5439323161         1.2181965884         0.1393059346         1.7731941143 
        2.0250000000        -7.8582980058         1.0678084507        -3.7782584807         1.7571807363 
        2.0300000000        -7.9943157811         1.1340811893        -2.0518741621         1.7379646827 
        2.0350001000        -7.9488877615         1.1162385289        -2.5166699401         1.7283566558 
        2.0400756000        -7.7182752031         1.0958469171        -3.0478651151         1.7059379266 
        2.0450000000        -7.3219293810         1.0729063537        -3.6454596869         1.6899245486 
        2.0500001000        -6.7546104776         1.0805532081        -3.4462614963         1.6835191974 
        2.0551414000        -6.0115560437         1.0983958685        -2.9814657182         1.6739111706 
        2.0600000000        -5.1764476926         1.0882000626        -3.2470633057         1.6450870902 
        2.0650001000        -4.2013765101         1.0907490141        -3.1806639088         1.6258710365 
        2.0700001000        -3.1309671348         1.0932979656        -3.1142645120         1.6194656853 
        2.0750000000        -1.9895190973         1.1315322379        -2.1182735589         1.6194656853 
        2.0800000000        -0.8028937188         1.1111406260        -2.6494687339         1.6034523073 
        2.0850001000         0.4019786392         1.1136895775        -2.5830693370         1.5810335781 
        2.0900000000         1.5976798441         1.1519238497        -1.5870783840         1.5714255513 
        2.0950000000         2.7571433854         1.1825112676        -0.7902856215         1.5618175245 
        2.1000001000         3.8540505330         1.2156476369         0.0729065378         1.5586148488 
        2.1050000000         4.8634423816         1.2181965884         0.1393059346         1.5618175245 
        2.1100000000         5.7624721991         1.2105497339        -0.0598922560         1.5682228757 
        2.1150001000         6.5307279392         1.2232944913         0.2721047284         1.5714255513 
